barcode,name,shop,category_id,source_id,state,old_price,new_price,old_price_per_unit,new_price_per_unit,weight,source_url,image_url
8906063130086,Kimaye Fresh Pomegranate Arils Punnet 75g,Woolworths,22357,6003626,SA,,500,,6667,75g,https://www.woolworths.com.au/shop/productdetails/6003626/kimaye-fresh-pomegranate-arils-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/6003626.jpg
8906063130086,Kimaye Fresh Pomegranate Arils Punnet 75g,Woolworths,22357,6003626,ACT,500,500,6667,6667,75g,https://www.woolworths.com.au/shop/productdetails/6003626/kimaye-fresh-pomegranate-arils-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/6003626.jpg
9339687137992,Woolworths Fresh Pineapple Tub 200g,Woolworths,22357,73195,NSW,450,450,2250,2250,200g,https://www.woolworths.com.au/shop/productdetails/73195/woolworths-fresh-pineapple-tub,https://cdn0.woolworths.media/content/wowproductimages/large/073195.jpg
9339687137992,Woolworths Fresh Pineapple Tub 200g,Woolworths,22357,73195,QLD,450,450,2250,2250,200g,https://www.woolworths.com.au/shop/productdetails/73195/woolworths-fresh-pineapple-tub,https://cdn0.woolworths.media/content/wowproductimages/large/073195.jpg
9339687137992,Woolworths Fresh Pineapple Tub 200g,Woolworths,22357,73195,SA,,450,,2250,200g,https://www.woolworths.com.au/shop/productdetails/73195/woolworths-fresh-pineapple-tub,https://cdn0.woolworths.media/content/wowproductimages/large/073195.jpg
9339687138012,Woolworths Fresh Rockmelon Tub 200g,Woolworths,22357,73197,NSW,450,450,2250,2250,200g,https://www.woolworths.com.au/shop/productdetails/73197/woolworths-fresh-rockmelon-tub,https://cdn0.woolworths.media/content/wowproductimages/large/073197.jpg
9339687138012,Woolworths Fresh Rockmelon Tub 200g,Woolworths,22357,73197,QLD,450,450,2250,2250,200g,https://www.woolworths.com.au/shop/productdetails/73197/woolworths-fresh-rockmelon-tub,https://cdn0.woolworths.media/content/wowproductimages/large/073197.jpg
9339687138012,Woolworths Fresh Rockmelon Tub 200g,Woolworths,22357,73197,ACT,,450,,2250,200g,https://www.woolworths.com.au/shop/productdetails/73197/woolworths-fresh-rockmelon-tub,https://cdn0.woolworths.media/content/wowproductimages/large/073197.jpg
9300633582012,Woolworths Fruit Mix Platter 400g,Woolworths,22357,515705,NSW,650,650,1625,1625,400g,https://www.woolworths.com.au/shop/productdetails/515705/woolworths-fruit-mix-platter,https://cdn0.woolworths.media/content/wowproductimages/large/515705.jpg
9300633582012,Woolworths Fruit Mix Platter 400g,Woolworths,22357,515705,VIC,650,650,1625,1625,400g,https://www.woolworths.com.au/shop/productdetails/515705/woolworths-fruit-mix-platter,https://cdn0.woolworths.media/content/wowproductimages/large/515705.jpg
9300633582012,Woolworths Fruit Mix Platter 400g,Woolworths,22357,515705,QLD,650,650,1625,1625,400g,https://www.woolworths.com.au/shop/productdetails/515705/woolworths-fruit-mix-platter,https://cdn0.woolworths.media/content/wowproductimages/large/515705.jpg
9300633582012,Woolworths Fruit Mix Platter 400g,Woolworths,22357,515705,ACT,,650,,1625,400g,https://www.woolworths.com.au/shop/productdetails/515705/woolworths-fruit-mix-platter,https://cdn0.woolworths.media/content/wowproductimages/large/515705.jpg
9339687138005,Woolworths Mixed Fruit Salad With Passionfruit Tub 200g,Woolworths,22357,73196,NSW,,450,,2250,200g,https://www.woolworths.com.au/shop/productdetails/73196/woolworths-mixed-fruit-salad-with-passionfruit-tub,https://cdn0.woolworths.media/content/wowproductimages/large/073196.jpg
9339687138005,Woolworths Mixed Fruit Salad With Passionfruit Tub 200g,Woolworths,22357,73196,VIC,450,450,2250,2250,200g,https://www.woolworths.com.au/shop/productdetails/73196/woolworths-mixed-fruit-salad-with-passionfruit-tub,https://cdn0.woolworths.media/content/wowproductimages/large/073196.jpg
9339687138005,Woolworths Mixed Fruit Salad With Passionfruit Tub 200g,Woolworths,22357,73196,QLD,450,450,2250,2250,200g,https://www.woolworths.com.au/shop/productdetails/73196/woolworths-mixed-fruit-salad-with-passionfruit-tub,https://cdn0.woolworths.media/content/wowproductimages/large/073196.jpg
9339687137985,Woolworths Seasonal Melon Mix Tub 200g,Woolworths,22357,73194,NSW,,450,,2250,200g,https://www.woolworths.com.au/shop/productdetails/73194/woolworths-seasonal-melon-mix-tub,https://cdn0.woolworths.media/content/wowproductimages/large/073194.jpg
9339687137985,Woolworths Seasonal Melon Mix Tub 200g,Woolworths,22357,73194,VIC,,450,,2250,200g,https://www.woolworths.com.au/shop/productdetails/73194/woolworths-seasonal-melon-mix-tub,https://cdn0.woolworths.media/content/wowproductimages/large/073194.jpg
9339687137985,Woolworths Seasonal Melon Mix Tub 200g,Woolworths,22357,73194,QLD,450,450,2250,2250,200g,https://www.woolworths.com.au/shop/productdetails/73194/woolworths-seasonal-melon-mix-tub,https://cdn0.woolworths.media/content/wowproductimages/large/073194.jpg
9339687137985,Woolworths Seasonal Melon Mix Tub 200g,Woolworths,22357,73194,ACT,,450,,2250,200g,https://www.woolworths.com.au/shop/productdetails/73194/woolworths-seasonal-melon-mix-tub,https://cdn0.woolworths.media/content/wowproductimages/large/073194.jpg
9339687139019,Woolworths Freshly Cut Watermelon With Mint Tub 200g,Woolworths,22357,880303,VIC,450,450,2250,2250,200g,https://www.woolworths.com.au/shop/productdetails/880303/woolworths-freshly-cut-watermelon-with-mint-tub,https://cdn0.woolworths.media/content/wowproductimages/large/880303.jpg
9339687139019,Woolworths Freshly Cut Watermelon With Mint Tub 200g,Woolworths,22357,880303,ACT,,450,,2250,200g,https://www.woolworths.com.au/shop/productdetails/880303/woolworths-freshly-cut-watermelon-with-mint-tub,https://cdn0.woolworths.media/content/wowproductimages/large/880303.jpg
9335089000599,Woolworths Red Seedless Grapes 400g,Woolworths,22358,756242,NSW,,690,,1725,400g,https://www.woolworths.com.au/shop/productdetails/756242/woolworths-red-seedless-grapes,https://cdn0.woolworths.media/content/wowproductimages/large/756242.jpg
9335089000599,Woolworths Red Seedless Grapes 400g,Woolworths,22358,756242,VIC,690,690,1725,1725,400g,https://www.woolworths.com.au/shop/productdetails/756242/woolworths-red-seedless-grapes,https://cdn0.woolworths.media/content/wowproductimages/large/756242.jpg
9335089000599,Woolworths Red Seedless Grapes 400g,Woolworths,22358,756242,SA,690,690,1725,1725,400g,https://www.woolworths.com.au/shop/productdetails/756242/woolworths-red-seedless-grapes,https://cdn0.woolworths.media/content/wowproductimages/large/756242.jpg
9335089000599,Woolworths Red Seedless Grapes 400g,Woolworths,22358,756242,ACT,,690,,1725,400g,https://www.woolworths.com.au/shop/productdetails/756242/woolworths-red-seedless-grapes,https://cdn0.woolworths.media/content/wowproductimages/large/756242.jpg
9335089000599,Woolworths Red Seedless Grapes 400g,Woolworths,22358,756242,NT,,690,,1725,400g,https://www.woolworths.com.au/shop/productdetails/756242/woolworths-red-seedless-grapes,https://cdn0.woolworths.media/content/wowproductimages/large/756242.jpg
0260248000006,Melonball each,Woolworths,22359,66613,NSW,450,450,450,450,each,https://www.woolworths.com.au/shop/productdetails/66613/melon-melonball,https://cdn0.woolworths.media/content/wowproductimages/large/066613.jpg
0260248000006,Melonball each,Woolworths,22359,66613,VIC,490,490,490,490,each,https://www.woolworths.com.au/shop/productdetails/66613/melon-melonball,https://cdn0.woolworths.media/content/wowproductimages/large/066613.jpg
0260248000006,Melonball each,Woolworths,22359,66613,QLD,450,450,450,450,each,https://www.woolworths.com.au/shop/productdetails/66613/melon-melonball,https://cdn0.woolworths.media/content/wowproductimages/large/066613.jpg
0260248000006,Melonball each,Woolworths,22359,66613,SA,490,490,490,490,each,https://www.woolworths.com.au/shop/productdetails/66613/melon-melonball,https://cdn0.woolworths.media/content/wowproductimages/large/066613.jpg
0260248000006,Melonball each,Woolworths,22359,66613,ACT,,450,,450,each,https://www.woolworths.com.au/shop/productdetails/66613/melon-melonball,https://cdn0.woolworths.media/content/wowproductimages/large/066613.jpg
0260248000006,Melonball each,Woolworths,22359,66613,NT,,490,,490,each,https://www.woolworths.com.au/shop/productdetails/66613/melon-melonball,https://cdn0.woolworths.media/content/wowproductimages/large/066613.jpg
0265930000005,Woolworths Red Watermelon Cut Quarter each,Woolworths,22359,120384,NSW,638,638,638,638,each,https://www.woolworths.com.au/shop/productdetails/120384/woolworths-red-watermelon-cut-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/120384.jpg
0265930000005,Woolworths Red Watermelon Cut Quarter each,Woolworths,22359,120384,VIC,638,638,638,638,each,https://www.woolworths.com.au/shop/productdetails/120384/woolworths-red-watermelon-cut-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/120384.jpg
0265930000005,Woolworths Red Watermelon Cut Quarter each,Woolworths,22359,120384,QLD,638,638,638,638,each,https://www.woolworths.com.au/shop/productdetails/120384/woolworths-red-watermelon-cut-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/120384.jpg
0265930000005,Woolworths Red Watermelon Cut Quarter each,Woolworths,22359,120384,WA,638,638,638,638,each,https://www.woolworths.com.au/shop/productdetails/120384/woolworths-red-watermelon-cut-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/120384.jpg
0265930000005,Woolworths Red Watermelon Cut Quarter each,Woolworths,22359,120384,SA,638,638,638,638,each,https://www.woolworths.com.au/shop/productdetails/120384/woolworths-red-watermelon-cut-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/120384.jpg
0265930000005,Woolworths Red Watermelon Cut Quarter each,Woolworths,22359,120384,TAS,,638,,638,each,https://www.woolworths.com.au/shop/productdetails/120384/woolworths-red-watermelon-cut-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/120384.jpg
0265930000005,Woolworths Red Watermelon Cut Quarter each,Woolworths,22359,120384,ACT,,638,,638,each,https://www.woolworths.com.au/shop/productdetails/120384/woolworths-red-watermelon-cut-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/120384.jpg
0265930000005,Woolworths Red Watermelon Cut Quarter each,Woolworths,22359,120384,NT,,638,,638,each,https://www.woolworths.com.au/shop/productdetails/120384/woolworths-red-watermelon-cut-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/120384.jpg
9300633702151,Kiwi Fruit Green 8 pack,Woolworths,22362,786152,NSW,690,690,86,86,8 pack,https://www.woolworths.com.au/shop/productdetails/786152/kiwi-fruit-green,https://cdn0.woolworths.media/content/wowproductimages/large/786152.jpg
9300633702151,Kiwi Fruit Green 8 pack,Woolworths,22362,786152,VIC,690,690,86,86,8 pack,https://www.woolworths.com.au/shop/productdetails/786152/kiwi-fruit-green,https://cdn0.woolworths.media/content/wowproductimages/large/786152.jpg
9300633702151,Kiwi Fruit Green 8 pack,Woolworths,22362,786152,QLD,690,690,86,86,8 pack,https://www.woolworths.com.au/shop/productdetails/786152/kiwi-fruit-green,https://cdn0.woolworths.media/content/wowproductimages/large/786152.jpg
9300633702151,Kiwi Fruit Green 8 pack,Woolworths,22362,786152,WA,690,690,86,86,8 pack,https://www.woolworths.com.au/shop/productdetails/786152/kiwi-fruit-green,https://cdn0.woolworths.media/content/wowproductimages/large/786152.jpg
9300633702151,Kiwi Fruit Green 8 pack,Woolworths,22362,786152,TAS,,690,,86,8 pack,https://www.woolworths.com.au/shop/productdetails/786152/kiwi-fruit-green,https://cdn0.woolworths.media/content/wowproductimages/large/786152.jpg
9300633702151,Kiwi Fruit Green 8 pack,Woolworths,22362,786152,ACT,,690,,86,8 pack,https://www.woolworths.com.au/shop/productdetails/786152/kiwi-fruit-green,https://cdn0.woolworths.media/content/wowproductimages/large/786152.jpg
9300633702151,Kiwi Fruit Green 8 pack,Woolworths,22362,786152,NT,,690,,86,8 pack,https://www.woolworths.com.au/shop/productdetails/786152/kiwi-fruit-green,https://cdn0.woolworths.media/content/wowproductimages/large/786152.jpg
0266460000008,Kiwi Fruit Green each,Woolworths,22362,139238,NSW,95,95,95,95,each,https://www.woolworths.com.au/shop/productdetails/139238/kiwi-fruit-green,https://cdn0.woolworths.media/content/wowproductimages/large/139238.jpg
0266460000008,Kiwi Fruit Green each,Woolworths,22362,139238,VIC,95,95,95,95,each,https://www.woolworths.com.au/shop/productdetails/139238/kiwi-fruit-green,https://cdn0.woolworths.media/content/wowproductimages/large/139238.jpg
0266460000008,Kiwi Fruit Green each,Woolworths,22362,139238,QLD,95,95,95,95,each,https://www.woolworths.com.au/shop/productdetails/139238/kiwi-fruit-green,https://cdn0.woolworths.media/content/wowproductimages/large/139238.jpg
0266460000008,Kiwi Fruit Green each,Woolworths,22362,139238,WA,95,95,95,95,each,https://www.woolworths.com.au/shop/productdetails/139238/kiwi-fruit-green,https://cdn0.woolworths.media/content/wowproductimages/large/139238.jpg
0266460000008,Kiwi Fruit Green each,Woolworths,22362,139238,SA,95,95,95,95,each,https://www.woolworths.com.au/shop/productdetails/139238/kiwi-fruit-green,https://cdn0.woolworths.media/content/wowproductimages/large/139238.jpg
0266460000008,Kiwi Fruit Green each,Woolworths,22362,139238,TAS,,95,,95,each,https://www.woolworths.com.au/shop/productdetails/139238/kiwi-fruit-green,https://cdn0.woolworths.media/content/wowproductimages/large/139238.jpg
0266460000008,Kiwi Fruit Green each,Woolworths,22362,139238,ACT,,95,,95,each,https://www.woolworths.com.au/shop/productdetails/139238/kiwi-fruit-green,https://cdn0.woolworths.media/content/wowproductimages/large/139238.jpg
0266460000008,Kiwi Fruit Green each,Woolworths,22362,139238,NT,,95,,95,each,https://www.woolworths.com.au/shop/productdetails/139238/kiwi-fruit-green,https://cdn0.woolworths.media/content/wowproductimages/large/139238.jpg
9415835000025,Sungold Kiwifruit Punnet 500g,Woolworths,22362,621085,NSW,690,690,1380,1380,500g,https://www.woolworths.com.au/shop/productdetails/621085/kiwifruit-sungold-kiwifruit-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/621085.jpg
9415835000025,Sungold Kiwifruit Punnet 500g,Woolworths,22362,621085,VIC,690,690,1380,1380,500g,https://www.woolworths.com.au/shop/productdetails/621085/kiwifruit-sungold-kiwifruit-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/621085.jpg
9415835000025,Sungold Kiwifruit Punnet 500g,Woolworths,22362,621085,QLD,690,690,1380,1380,500g,https://www.woolworths.com.au/shop/productdetails/621085/kiwifruit-sungold-kiwifruit-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/621085.jpg
9415835000025,Sungold Kiwifruit Punnet 500g,Woolworths,22362,621085,WA,690,690,1380,1380,500g,https://www.woolworths.com.au/shop/productdetails/621085/kiwifruit-sungold-kiwifruit-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/621085.jpg
9415835000025,Sungold Kiwifruit Punnet 500g,Woolworths,22362,621085,SA,690,690,1380,1380,500g,https://www.woolworths.com.au/shop/productdetails/621085/kiwifruit-sungold-kiwifruit-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/621085.jpg
9415835000025,Sungold Kiwifruit Punnet 500g,Woolworths,22362,621085,TAS,,690,,1380,500g,https://www.woolworths.com.au/shop/productdetails/621085/kiwifruit-sungold-kiwifruit-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/621085.jpg
9415835000025,Sungold Kiwifruit Punnet 500g,Woolworths,22362,621085,ACT,,690,,1380,500g,https://www.woolworths.com.au/shop/productdetails/621085/kiwifruit-sungold-kiwifruit-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/621085.jpg
9415835000025,Sungold Kiwifruit Punnet 500g,Woolworths,22362,621085,NT,,690,,1380,500g,https://www.woolworths.com.au/shop/productdetails/621085/kiwifruit-sungold-kiwifruit-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/621085.jpg
9300633687113,Woolworths Kiwifruit Green Kids 5 pack,Woolworths,22362,648994,NSW,350,350,70,70,5 pack,https://www.woolworths.com.au/shop/productdetails/648994/woolworths-kiwifruit-green-kids,https://cdn0.woolworths.media/content/wowproductimages/large/648994.jpg
9300633687113,Woolworths Kiwifruit Green Kids 5 pack,Woolworths,22362,648994,VIC,350,350,70,70,5 pack,https://www.woolworths.com.au/shop/productdetails/648994/woolworths-kiwifruit-green-kids,https://cdn0.woolworths.media/content/wowproductimages/large/648994.jpg
9300633687113,Woolworths Kiwifruit Green Kids 5 pack,Woolworths,22362,648994,QLD,350,350,70,70,5 pack,https://www.woolworths.com.au/shop/productdetails/648994/woolworths-kiwifruit-green-kids,https://cdn0.woolworths.media/content/wowproductimages/large/648994.jpg
9300633687113,Woolworths Kiwifruit Green Kids 5 pack,Woolworths,22362,648994,SA,350,350,70,70,5 pack,https://www.woolworths.com.au/shop/productdetails/648994/woolworths-kiwifruit-green-kids,https://cdn0.woolworths.media/content/wowproductimages/large/648994.jpg
9300633687113,Woolworths Kiwifruit Green Kids 5 pack,Woolworths,22362,648994,ACT,,350,,70,5 pack,https://www.woolworths.com.au/shop/productdetails/648994/woolworths-kiwifruit-green-kids,https://cdn0.woolworths.media/content/wowproductimages/large/648994.jpg
9300633687113,Woolworths Kiwifruit Green Kids 5 pack,Woolworths,22362,648994,NT,,350,,70,5 pack,https://www.woolworths.com.au/shop/productdetails/648994/woolworths-kiwifruit-green-kids,https://cdn0.woolworths.media/content/wowproductimages/large/648994.jpg
0263279000007,Zespri SunGold Kiwifruit each,Woolworths,22362,267084,NSW,147,147,147,147,each,https://www.woolworths.com.au/shop/productdetails/267084/woolworths-sungold-kiwifruit-gold,https://cdn0.woolworths.media/content/wowproductimages/large/267084.jpg
0263279000007,Zespri SunGold Kiwifruit each,Woolworths,22362,267084,VIC,147,147,147,147,each,https://www.woolworths.com.au/shop/productdetails/267084/woolworths-sungold-kiwifruit-gold,https://cdn0.woolworths.media/content/wowproductimages/large/267084.jpg
0263279000007,Zespri SunGold Kiwifruit each,Woolworths,22362,267084,QLD,147,147,147,147,each,https://www.woolworths.com.au/shop/productdetails/267084/woolworths-sungold-kiwifruit-gold,https://cdn0.woolworths.media/content/wowproductimages/large/267084.jpg
0263279000007,Zespri SunGold Kiwifruit each,Woolworths,22362,267084,WA,147,147,147,147,each,https://www.woolworths.com.au/shop/productdetails/267084/woolworths-sungold-kiwifruit-gold,https://cdn0.woolworths.media/content/wowproductimages/large/267084.jpg
0263279000007,Zespri SunGold Kiwifruit each,Woolworths,22362,267084,SA,147,147,147,147,each,https://www.woolworths.com.au/shop/productdetails/267084/woolworths-sungold-kiwifruit-gold,https://cdn0.woolworths.media/content/wowproductimages/large/267084.jpg
0263279000007,Zespri SunGold Kiwifruit each,Woolworths,22362,267084,TAS,,147,,147,each,https://www.woolworths.com.au/shop/productdetails/267084/woolworths-sungold-kiwifruit-gold,https://cdn0.woolworths.media/content/wowproductimages/large/267084.jpg
0263279000007,Zespri SunGold Kiwifruit each,Woolworths,22362,267084,ACT,,147,,147,each,https://www.woolworths.com.au/shop/productdetails/267084/woolworths-sungold-kiwifruit-gold,https://cdn0.woolworths.media/content/wowproductimages/large/267084.jpg
0263279000007,Zespri SunGold Kiwifruit each,Woolworths,22362,267084,NT,,147,,147,each,https://www.woolworths.com.au/shop/productdetails/267084/woolworths-sungold-kiwifruit-gold,https://cdn0.woolworths.media/content/wowproductimages/large/267084.jpg
0266825000001,Woolworths Paw Paw Half each,Woolworths,22362,135385,NSW,224,224,224,224,each,https://www.woolworths.com.au/shop/productdetails/135385/woolworths-paw-paw-half,https://cdn0.woolworths.media/content/wowproductimages/large/135385.jpg
0266825000001,Woolworths Paw Paw Half each,Woolworths,22362,135385,VIC,245,245,245,245,each,https://www.woolworths.com.au/shop/productdetails/135385/woolworths-paw-paw-half,https://cdn0.woolworths.media/content/wowproductimages/large/135385.jpg
0266825000001,Woolworths Paw Paw Half each,Woolworths,22362,135385,QLD,224,224,224,224,each,https://www.woolworths.com.au/shop/productdetails/135385/woolworths-paw-paw-half,https://cdn0.woolworths.media/content/wowproductimages/large/135385.jpg
0266825000001,Woolworths Paw Paw Half each,Woolworths,22362,135385,SA,245,245,245,245,each,https://www.woolworths.com.au/shop/productdetails/135385/woolworths-paw-paw-half,https://cdn0.woolworths.media/content/wowproductimages/large/135385.jpg
0266825000001,Woolworths Paw Paw Half each,Woolworths,22362,135385,TAS,280,280,280,280,each,https://www.woolworths.com.au/shop/productdetails/135385/woolworths-paw-paw-half,https://cdn0.woolworths.media/content/wowproductimages/large/135385.jpg
0266825000001,Woolworths Paw Paw Half each,Woolworths,22362,135385,ACT,,224,,224,each,https://www.woolworths.com.au/shop/productdetails/135385/woolworths-paw-paw-half,https://cdn0.woolworths.media/content/wowproductimages/large/135385.jpg
9300633434717,Golden Palm Medjool Dates Roll With Coconut Punnet 225g,Woolworths,22364,774699,NSW,900,900,4000,4000,225g,https://www.woolworths.com.au/shop/productdetails/774699/golden-palm-medjool-dates-roll-with-coconut-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/774699.jpg
9300633434717,Golden Palm Medjool Dates Roll With Coconut Punnet 225g,Woolworths,22364,774699,VIC,900,900,4000,4000,225g,https://www.woolworths.com.au/shop/productdetails/774699/golden-palm-medjool-dates-roll-with-coconut-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/774699.jpg
9300633434717,Golden Palm Medjool Dates Roll With Coconut Punnet 225g,Woolworths,22364,774699,WA,900,900,4000,4000,225g,https://www.woolworths.com.au/shop/productdetails/774699/golden-palm-medjool-dates-roll-with-coconut-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/774699.jpg
9300633434717,Golden Palm Medjool Dates Roll With Coconut Punnet 225g,Woolworths,22364,774699,SA,900,900,4000,4000,225g,https://www.woolworths.com.au/shop/productdetails/774699/golden-palm-medjool-dates-roll-with-coconut-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/774699.jpg
9300633434717,Golden Palm Medjool Dates Roll With Coconut Punnet 225g,Woolworths,22364,774699,TAS,,900,,4000,225g,https://www.woolworths.com.au/shop/productdetails/774699/golden-palm-medjool-dates-roll-with-coconut-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/774699.jpg
9300633434717,Golden Palm Medjool Dates Roll With Coconut Punnet 225g,Woolworths,22364,774699,ACT,,900,,4000,225g,https://www.woolworths.com.au/shop/productdetails/774699/golden-palm-medjool-dates-roll-with-coconut-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/774699.jpg
9300633434717,Golden Palm Medjool Dates Roll With Coconut Punnet 225g,Woolworths,22364,774699,NT,,900,,4000,225g,https://www.woolworths.com.au/shop/productdetails/774699/golden-palm-medjool-dates-roll-with-coconut-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/774699.jpg
0266518000004,Dragon Fruit Red each,Woolworths,22364,425310,NSW,450,450,450,450,each,https://www.woolworths.com.au/shop/productdetails/425310/fruit-red-dragon-fruit-red,https://cdn0.woolworths.media/content/wowproductimages/large/425310.jpg
0266518000004,Dragon Fruit Red each,Woolworths,22364,425310,VIC,450,450,450,450,each,https://www.woolworths.com.au/shop/productdetails/425310/fruit-red-dragon-fruit-red,https://cdn0.woolworths.media/content/wowproductimages/large/425310.jpg
0266518000004,Dragon Fruit Red each,Woolworths,22364,425310,QLD,,450,,450,each,https://www.woolworths.com.au/shop/productdetails/425310/fruit-red-dragon-fruit-red,https://cdn0.woolworths.media/content/wowproductimages/large/425310.jpg
9300633126490,Macro Organic Dates Punnet 200g,Woolworths,22364,318163,NSW,690,690,3450,3450,200g,https://www.woolworths.com.au/shop/productdetails/318163/macro-organic-dates-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/318163.jpg
9300633126490,Macro Organic Dates Punnet 200g,Woolworths,22364,318163,VIC,,690,,3450,200g,https://www.woolworths.com.au/shop/productdetails/318163/macro-organic-dates-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/318163.jpg
9300633126490,Macro Organic Dates Punnet 200g,Woolworths,22364,318163,QLD,690,690,3450,3450,200g,https://www.woolworths.com.au/shop/productdetails/318163/macro-organic-dates-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/318163.jpg
9300633126490,Macro Organic Dates Punnet 200g,Woolworths,22364,318163,WA,690,690,3450,3450,200g,https://www.woolworths.com.au/shop/productdetails/318163/macro-organic-dates-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/318163.jpg
9300633126490,Macro Organic Dates Punnet 200g,Woolworths,22364,318163,SA,,690,,3450,200g,https://www.woolworths.com.au/shop/productdetails/318163/macro-organic-dates-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/318163.jpg
9300633126490,Macro Organic Dates Punnet 200g,Woolworths,22364,318163,ACT,690,690,3450,3450,200g,https://www.woolworths.com.au/shop/productdetails/318163/macro-organic-dates-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/318163.jpg
9300633126490,Macro Organic Dates Punnet 200g,Woolworths,22364,318163,NT,690,690,3450,3450,200g,https://www.woolworths.com.au/shop/productdetails/318163/macro-organic-dates-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/318163.jpg
840173039434,Golden Palm Medjool Dates 225g,Woolworths,22364,209198,NSW,900,900,4000,4000,225g,https://www.woolworths.com.au/shop/productdetails/209198/golden-palm-medjool-dates,https://cdn0.woolworths.media/content/wowproductimages/large/209198.jpg
840173039434,Golden Palm Medjool Dates 225g,Woolworths,22364,209198,VIC,900,900,4000,4000,225g,https://www.woolworths.com.au/shop/productdetails/209198/golden-palm-medjool-dates,https://cdn0.woolworths.media/content/wowproductimages/large/209198.jpg
840173039434,Golden Palm Medjool Dates 225g,Woolworths,22364,209198,QLD,900,900,4000,4000,225g,https://www.woolworths.com.au/shop/productdetails/209198/golden-palm-medjool-dates,https://cdn0.woolworths.media/content/wowproductimages/large/209198.jpg
840173039434,Golden Palm Medjool Dates 225g,Woolworths,22364,209198,WA,900,900,4000,4000,225g,https://www.woolworths.com.au/shop/productdetails/209198/golden-palm-medjool-dates,https://cdn0.woolworths.media/content/wowproductimages/large/209198.jpg
840173039434,Golden Palm Medjool Dates 225g,Woolworths,22364,209198,SA,,900,,4000,225g,https://www.woolworths.com.au/shop/productdetails/209198/golden-palm-medjool-dates,https://cdn0.woolworths.media/content/wowproductimages/large/209198.jpg
840173039434,Golden Palm Medjool Dates 225g,Woolworths,22364,209198,TAS,,900,,4000,225g,https://www.woolworths.com.au/shop/productdetails/209198/golden-palm-medjool-dates,https://cdn0.woolworths.media/content/wowproductimages/large/209198.jpg
840173039434,Golden Palm Medjool Dates 225g,Woolworths,22364,209198,ACT,,900,,4000,225g,https://www.woolworths.com.au/shop/productdetails/209198/golden-palm-medjool-dates,https://cdn0.woolworths.media/content/wowproductimages/large/209198.jpg
840173039434,Golden Palm Medjool Dates 225g,Woolworths,22364,209198,NT,,900,,4000,225g,https://www.woolworths.com.au/shop/productdetails/209198/golden-palm-medjool-dates,https://cdn0.woolworths.media/content/wowproductimages/large/209198.jpg
0264307000006,Longan Fresh Per Kg,Woolworths,22364,165848,NSW,,1490,,1490,Per Kg,https://www.woolworths.com.au/shop/productdetails/165848/longan-fresh,https://cdn0.woolworths.media/content/wowproductimages/large/165848.jpg
0264307000006,Longan Fresh Per Kg,Woolworths,22364,165848,QLD,,1490,,1490,Per Kg,https://www.woolworths.com.au/shop/productdetails/165848/longan-fresh,https://cdn0.woolworths.media/content/wowproductimages/large/165848.jpg
0264307000006,Longan Fresh Per Kg,Woolworths,22364,165848,ACT,,1490,,1490,Per Kg,https://www.woolworths.com.au/shop/productdetails/165848/longan-fresh,https://cdn0.woolworths.media/content/wowproductimages/large/165848.jpg
97923550071,Pitted Medjool Dates Snack 340g,Woolworths,22364,670109,NSW,1190,1190,3500,3500,340g,https://www.woolworths.com.au/shop/productdetails/670109/snack-date-pitted-medjool-dates-snack,https://cdn0.woolworths.media/content/wowproductimages/large/670109.jpg
